1633530600,408.81,411.07,406.76,409.87,31537449
1633534200,409.73,412.49,408.83,408.93,22523203
1633537800,409.13,411.45,408.76,411.45,18428182
1633541400,411.51,414.51,411.47,413.81,23048440
1633545000,413.82,414.21,406.49,413.55,21717776
1633548600,413.61,413.73,412.36,413.61,53191487
1633613400,413.6,417.83,412.42,415.98,47614624
1633617000,415.85,417.54,413.67,417.53,29099263
1633620600,417.62,418.07,416.07,417.09,24114947
1633624200,417.1,417.86,416.28,417.86,20146413
1633627800,417.9,418.14,416.7,417.37,19450610
1633631400,417.41,418.7,416.4,417.67,22779649
1633635000,417.65,418.05,415.84,416.44,44338560
1633699800,416.45,426.95,416.45,426.95,46082027
1633703400,426.94,428.75,426.94,428.67,32921471
1633707000,428.8,429.08,425.4,425.4,22275880
1633710600,425.42,429.08,424.88,426.19,19348689
1633714200,426.13,428.55,425.93,428.54,17255498
1633717800,428.55,430.38,428.04,430.38,20893091
1633721400,430.37,430.49,429.47,429.47,43199195
1633959000,429.46,436,429.46,435.39,60154505
1633962600,435.39,436.75,434.42,435.44,32348622
1633966200,435.47,435.47,432.12,432.75,21282293
1633969800,432.8,432.99,427.43,427.78,25068416
1633973400,427.82,429.09,427.28,427.58,17744574
1633977000,427.62,436.75,427.46,430.02,18963020
1633980600,430.08,430.46,427.61,427.72,39141798
1634045400,427.71,431.79,425.04,428.71,43416584
1634049000,428.76,430.27,427.79,428.61,25632219
1634052600,428.66,429.07,427.31,427.88,18409284
1634056200,427.96,428.08,425.1,425.84,18512180
1634059800,425.85,429.32,425.64,429.04,18130989
1634063400,429.01,429.85,427.63,427.92,20288180
1634067000,427.69,428.03,426.21,427.59,41825495
1634131800,427.6,427.6,420,423.52,40661641
1634135400,423.5,425.94,422.76,425.43,21053193
1634139000,425.54,427.16,424.82,426.17,14691965
1634142600,426.2,427.82,420,426.68,13205617
1634142600,426.2,427.82,420,426.68,13205617
1634146200,426.64,427.4,425.44,426.96,15512011
1634149800,427.01,429.51,426.37,428.14,17863843
1634153400,428.02,428.61,426.93,427.18,44646221
1634218200,427.19,433.94,427.19,430.36,36743692
1634221800,430.27,431.19,427.97,429.39,23496243
1634225400,429.45,430.87,428.68,430.47,16074147
1634229000,430.52,431.58,430.35,431.58,15272550
1634232600,431.59,432.69,431.19,431.47,15219929
1634236200,431.5,433.94,431.37,431.56,17427940
1634239800,431.6,432.55,431.28,432.44,40809170
1634304600,432.43,438.73,432.43,435.72,39454649
1634308200,435.79,437.11,435.16,436.19,17703188
1634311800,436.1,437.37,435.35,435.84,16986800
1634315400,435.83,436.28,435,435.39,16958348
1634319000,435.39,437.35,435.18,437.01,15392393
1634322600,437.05,437.05,435.15,435.61,17492414
1634326200,435.65,438.73,434.4,434.43,48794103
1634563800,434.44,441.08,434.44,439.73,48938672
1634567400,439.58,439.9,436.57,437.07,29188391
1634571000,436.87,438.55,436.56,438.14,20931417
1634574600,438.18,438.29,435.79,436.32,20606792
1634578200,436.33,436.45,432.57,433.94,21160274
1634581800,433.92,434.53,432.83,433.62,18525543
1634585400,433.67,435.25,433.63,434.9,54867466
1634650200,434.89,438.36,434.47,435.99,40898307
1634653800,436,438.75,435.85,438.75,20138470
1634657400,438.75,441.25,438.63,439.76,19830041
1634661000,439.74,441.4,439.44,440.82,15933218
1634664600,440.85,441.09,438.8,438.95,17918489
1634668200,438.96,439.85,437.55,439.39,20173667
1634671800,439.44,439.87,438.65,439.86,36848472
1634736600,439.87,439.87,435.16,438.98,32957082
1634740200,439.86,441.94,439.23,439.45,27734515
1634743800,439.45,440.99,438.78,440.99,18098363
1634747400,440.98,441.33,439.05,440.17,16692294
1634751000,440.18,441.99,439.66,441.99,17445438
1634754600,441.98,443.35,441.87,443.15,19155325
1634758200,443.2,443.62,442.61,443.54,40073300
1634823000,443.53,443.53,439.17,440.5,38628451
1634826600,440.47,440.89,433,434.27,32280419
1634830200,434.28,436.36,433.61,435.98,22546118
1634833800,436.08,436.36,434.71,434.71,16467885
1634837400,434.69,434.69,432.1,434.42,21080128
1634841000,434.4,435.63,433.84,434.85,16713181
1634844600,434.91,435.73,434.91,435.49,47980228
1634909400,435.5,439.78,435.5,438.02,30850579
1634913000,438.01,438.75,436.01,436.48,18318775
1634916600,436.61,436.61,433.27,436.32,17932792
1634920200,436.17,437.9,436.11,437.43,13900368
1634923800,437.44,439.01,437.44,438.77,14494400
1634927400,438.8,439.45,437.91,438.98,17403730
1634931000,439.05,440.04,439.05,439.55,45457275
1635168600,439.56,448.63,439.56,446.58,46692968
1635172200,446.6,447.45,445.2,447.11,23572748
1635175800,447.11,447.11,444.2,444.24,17032904
1635179400,444.27,445.62,442.76,445.54,18055696
1635183000,445.5,445.85,444.23,445.36,13810058
1635186600,445.38,446.04,444.63,445.83,15168637
1635190200,445.81,446.03,445.12,445.9,39821433
1635255000,445.91,450.83,445.91,449.76,35031855
1635258600,449.8,450.5,448.82,450.09,19199867
1635262200,450.1,450.71,448.53,449.11,16064445
1635265800,449.07,449.07,446.22,447.69,17797337
1635269400,447.75,450.37,447.68,450.07,15425778
1635273000,450.13,450.59,449.59,449.87,15948772
1635276600,449.87,450.14,448.86,448.93,33339699
1635341400,448.94,448.94,439.88,442.98,37254242
1635345000,443.05,443.98,440.55,441.36,24880947
1635348600,441.39,442.76,439.68,440.32,20710895
1635352200,440.36,440.36,437.75,438.52,19748166
1635355800,438.48,439.39,437.8,438.59,16890819
1635359400,438.63,438.63,435.19,436.6,22730198
1635363000,436.64,437.52,435.88,436.11,46757193
1635427800,436.1,438.65,434.51,437.75,29988416
1635431400,437.76,437.76,434.6,435.3,15477306
1635435000,435.31,436.67,434.88,434.88,12956565
1635438600,434.88,436.53,434.43,435.87,14840083
1635442200,435.87,438.79,435.87,438.43,13215382
1635445800,438.42,438.42,437.15,437.7,14563777
1635449400,437.7,439.54,437.7,439.13,37500318
1635514200,439.12,442.04,434.55,435.6,38984558
1635517800,435.7,439.03,435.34,438.31,18934159
1635521400,438.23,438.37,435.56,437.13,17267908
1635525000,437.14,437.83,435,435.28,13887895
1635528600,435.36,436.36,434.97,435.64,13816103
1635532200,435.54,436.15,435.04,435.19,16108890
1635535800,435.25,437.55,435.25,436.18,46558269
1635773400,436.19,443.24,436.19,442.37,38109605
1635777000,442.36,443.21,441.6,442.68,24891669
1635780600,442.72,444.13,442.62,443.07,18461822
1635784200,443.06,443.92,442.47,442.67,15519929
1635787800,442.61,443.73,442.21,443.01,17215248
1635791400,443.04,444.4,442.88,443.13,22167193
1635795000,443.12,444.04,442.7,443.12,38572078
1635859800,443.11,443.85,439.68,441.09,39702451
1635863400,441.05,441.4,439.04,440.72,20440137
1635867000,440.69,440.84,437.56,438.53,16270869
1635870600,438.54,440.07,438.11,439.5,14679136
1635874200,439.47,439.57,438.34,438.54,12794400
1635874200,439.47,439.57,438.34,438.54,12794400
1635877800,438.54,439.33,438.16,439.33,16259434
1635881400,439.34,439.42,438.38,438.65,39107182
1635946200,438.65,439.41,432.07,439.17,37518537
1635949800,439.14,439.14,435.64,436.5,22338410
1635953400,436.51,437.28,434.45,434.49,14244151
1635957000,434.49,435.21,434.33,434.68,14153173
1635960600,434.62,436.41,432.99,435.69,18133347
1635964200,435.69,436.79,435.26,436.16,20426495
1635967800,436.17,436.26,434.06,435,46114945
1636032600,434.99,442.53,434.83,435.37,46514768
1636036200,435.38,437.94,434.13,434.57,26919870
1636039800,434.62,437.19,434.59,435.15,18241782
1636043400,435.06,435.7,434.08,435.28,16705378
1636047000,435.31,435.47,432.9,433.45,18650902
1636050600,433.45,435.32,432.17,435.11,22777436
1636054200,435.14,435.92,434.84,435.82,42265544
1636119000,435.83,442.13,435.83,439.24,36649418
1636122600,439.29,441.17,438.23,441.01,20264643
1636126200,441.04,442.19,440.67,442,17911414
1636129800,442.01,443.63,441.66,442.01,19093103
1636133400,441.97,443.76,441.64,443.24,15135135
1636137000,443.27,443.87,441.6,441.77,18049044
1636140600,441.81,442.14,441.38,442.01,42096360
1636381800,442,450.54,442,448.43,38765090
1636385400,448.44,449.26,447.41,447.7,20483508
1636389000,447.7,448.38,446.69,447.78,14542351
1636392600,447.83,448.23,445.97,445.97,12451873
1636396200,445.97,446.12,443.57,445.5,13688439
1636399800,445.5,445.99,444.94,445.37,12865773
1636403400,445.4,446.49,445.37,445.9,33551070
1636468200,445.91,447.22,440.93,442.15,30015117
1636471800,442.27,444.17,441.45,443.74,15854635
1636475400,443.75,444.03,440.31,442.72,16535971
1636479000,442.72,444.15,442.72,443.54,11856797
1636482600,443.55,445.8,443.54,445.7,12778022
1636486200,445.73,447.39,445.6,446.99,16683122
1636489800,446.96,447.82,446.74,447.66,36757850
1636554600,447.67,447.67,440.52,441.33,27224644
1636558200,441.34,442.73,437.84,438.9,20798230
1636561800,438.95,439.57,437.5,437.62,12987663
1636565400,437.61,438.1,435.58,436.27,17052669
1636569000,436.28,436.79,432.2,432.2,20305777
1636572600,432.22,435.53,432,435.1,22631021
1636576200,435.13,435.72,433.79,434.37,40853572
1636641000,434.38,438.8,434.38,436.53,24685116
1636644600,436.57,438.46,435.88,436.96,16051692
1636648200,436.95,438.18,436.72,438.16,12589656
1636651800,438.14,438.69,437.18,437.73,13275541
1636655400,437.76,437.93,436.28,436.5,11213793
1636659000,436.51,436.93,435.69,436.84,13415719
1636662600,436.87,436.87,435.53,435.74,34637495
1636727400,435.73,436.34,432.38,434.71,26641940
1636731000,434.74,434.74,433.13,433.98,13624115
1636734600,433.92,434.94,433,433.36,11493909
1636738200,433.34,433.55,432.45,433.42,9793227
1636741800,433.45,433.72,432.07,433.27,10659595
1636745400,433.3,433.99,433.08,433.96,12644590
1636749000,434.04,434.68,433.72,434.61,34739462
1636986600,434.6,436.29,430.71,433.9,28205488
1636990200,433.93,437.07,433.69,437.07,16692959
1636993800,437.07,437.07,434.5,436.05,12990700
1636997400,436.09,439.77,436.04,439.6,16435390
1637001000,439.59,440.76,439.59,440.03,15975199
1637004600,440.02,440.43,438.87,439.39,14623208
1637008200,439.36,439.36,437.89,438.2,39408411
1637073000,438.21,440.33,436.78,437.4,28942521
1637076600,437.4,438.86,436.95,438.45,17439763
1637080200,438.43,441.45,438.1,441.42,14040970
1637083800,441.39,442.21,441.02,441.65,13817828
1637087400,441.68,442.34,441.31,441.92,11813041
1637091000,441.84,442,440.23,440.33,13511170
1637094600,440.26,440.48,438.39,438.61,36871568
1637159400,438.62,438.64,432.67,437.5,28425652
1637163000,437.53,439.67,434.65,434.91,17259977
1637166600,434.91,435.67,432.53,432.53,16709781
1637170200,432.58,433.99,432.13,433.3,15756927
1637173800,433.33,433.48,430.48,431.04,15147817
1637177400,431.04,431.53,430.04,430.56,19416106
1637181000,430.61,430.96,429.7,430.96,37071714
1637245800,430.97,433.45,423.68,424.33,31618921
1637249400,424.37,430.29,424.34,429.65,21515136
1637253000,429.59,431.51,429.24,431.02,14616573
1637256600,431.05,432.05,429.5,431.02,12895143
1637260200,431.09,431.72,429.07,429.21,13422539
1637263800,429.2,431.01,429.04,430.29,14519810
1637267400,430.29,430.37,428.34,428.65,40202637
1637332200,428.66,428.66,411.39,412.75,60217718
1637335800,412.65,414.31,412.2,413.13,27552790
1637339400,413.16,414.08,411.24,413.72,21817934
1637343000,413.76,414.23,411.83,411.91,17761966
1637346600,411.92,413.71,411.16,412.92,19487466
1637350200,412.93,413.13,411.29,411.87,22401491
1637353800,411.87,412.34,411.29,411.92,37886251
1637591400,411.91,419.63,411.71,419.02,40536244
1637595000,419.43,423.39,418.93,422.5,23944647
1637598600,422.58,422.76,419.32,420.79,20457230
1637602200,420.86,421.97,419.05,421.73,16032825
1637605800,421.87,424.85,421.84,424.79,15635462
1637609400,424.71,425.67,423.87,424.38,19101562
1637609400,424.71,425.67,423.87,424.38,19101562
1637613000,424.33,424.33,419.36,419.37,50535590
1637677800,419.38,432.08,419.38,431.23,46627225
1637681400,431.27,431.44,426.95,429.43,24186447
1637685000,429.29,432.75,429.1,432.75,20281714
1637688600,432.65,433.14,430.64,432.06,16545241
1637692200,432.12,433.56,432.12,432.55,15299198
1637695800,432.49,433.17,430.52,430.84,17883219
1637699400,430.91,432.32,430.1,432.13,41602600
1637764200,432.14,438.83,430.1,437.74,31776339
1637767800,437.78,438.73,436.58,437.21,17859293
1637771400,437.3,437.3,434.11,434.89,14798245
1637775000,434.88,436.65,434.74,436.25,11005113
1637778600,436.32,436.52,435.09,435.09,11745489
1637782200,435.06,436.66,434.83,436.22,12658280
1637785800,436.18,436.76,435.98,436.36,33487755
1637937000,436.37,436.37,408.3,409.89,73740344
1637940600,410.05,411.9,409.34,411.15,39226474
1637944200,411.13,417.81,410.53,417.81,36463217
1637947800,417.82,420.27,417.39,418.73,44673471
1638196200,418.74,432.33,418.74,422.73,45488828
1638199800,422.57,423.33,420.26,421.41,24256871
1638203400,421.4,425.42,419.98,425.08,17544566
1638207000,425.09,426.56,424.63,425.15,15997511
1638210600,425.19,426.32,424.93,424.93,16559166
1638214200,424.94,425.2,423.89,424.4,17995799
1638217800,424.3,424.36,421.1,421.21,44239711
1638282600,421.22,421.22,413.2,415.96,45192291
1638286200,416.19,419.45,414.36,415.77,33684476
1638289800,415.76,415.9,409.93,412.19,32983361
1638293400,411.83,413.02,409.39,409.98,25821161
1638297000,409.92,413.57,409.59,412.8,23437099
1638300600,412.9,414.16,411.67,412.89,26950935
1638304200,412.9,414.9,410.53,410.71,175810237
1638369000,410.7,423.71,410.7,422.6,40080939
1638372600,422.27,424.45,420.98,423.46,26928310
1638376200,423.49,423.7,418.96,419.02,22232021
1638379800,419.4,420.15,413.75,415.45,21613446
1638383400,415.36,415.67,410.42,412.32,30479545
1638387000,412.32,413.63,408.66,409.54,29565730
1638390600,409.55,411.26,406.75,406.88,50244208
1638455400,406.82,414.11,402.44,413.53,48979098
1638459000,413.71,417.95,411.83,417.36,30238221
1638462600,417.44,418.17,415.09,417.3,21074600
1638466200,417.37,417.97,415.75,415.76,17969877
1638469800,415.93,420.01,415.27,419.14,19681042
1638473400,419.08,420.08,417.92,418.53,19815088
1638477000,418.57,419.33,417.61,418.4,38984666
1638541800,418.41,425.98,417.2,421.29,32382013
1638545400,421.16,421.16,414.97,416.38,23029634
1638549000,416.21,417.32,412.58,415.31,20114442
1638552600,415.28,416.75,413.79,415.32,15442200
1638556200,415.24,415.25,412.19,414.03,16096015
1638559800,414.01,415.49,411.45,414.95,19551640
1638563400,414.92,416.58,413.02,415.29,48850169
1638801000,415.28,422.77,415.28,421.75,34578914
1638804600,421.79,424.68,420.79,423.04,23045600
1638808200,422.88,423.56,420.66,423.13,15543804
1638811800,423.16,425.7,422.94,425.17,14893279
1638815400,425.19,426.53,424.57,425.32,16454090
1638819000,425.41,425.72,423.4,423.73,16858883
1638822600,423.78,423.97,421.23,421.65,46614652
1638887400,421.64,435.3,421.64,435,39827695
1638891000,435.17,435.56,433.85,434.25,20556659
1638894600,434.32,434.4,432.81,433.63,15803529
1638898200,433.64,434.18,431.05,432.43,14379530
1638901800,432.48,433.37,431.4,432.99,13349283
1638905400,432.94,433.87,431.67,431.67,17899166
1638909000,431.66,431.79,429.73,431.25,50266865
1638973800,431.24,435.79,431.24,431.8,28346382
1638977400,431.6,432.54,430.79,432.26,18742899
1638981000,432.41,433.46,431.32,431.87,15547632
1638984600,431.84,432.34,430.46,430.91,12925637
1638988200,430.94,431.92,430.25,430.66,13532302
1638991800,430.73,431.9,430.47,431.6,14478659
1638995400,431.58,432.07,431.09,431.27,33483770
1639060200,431.28,431.28,425.52,427.2,26987079
1639063800,427.21,428.14,426.33,426.8,15103636
1639067400,426.77,426.87,424.93,426.56,12945486
1639071000,426.57,428.38,426.42,427.17,13480377
1639074600,427.2,428.44,427.08,427.54,12114177
1639078200,427.57,427.87,426.35,427.65,15946416
1639081800,427.69,428.63,427.35,427.38,41497461
1639146600,427.37,432.02,424.39,424.98,28899155
1639150200,425.02,426.5,423.13,424.48,17490502
1639153800,424.52,426.49,424.37,425.13,13661709
1639157400,425.32,425.67,424.31,424.65,10901403
1639161000,424.65,428.45,424.17,428.45,13406770
1639164600,428.46,428.85,426.75,428.75,16265943
1639168200,428.75,431.09,428.72,430.62,44170686
1639405800,430.61,430.61,420.17,420.95,29558017
1639409400,420.99,422.98,416.77,416.86,23111992
1639413000,416.87,421.11,416.83,420.77,16221807
1639416600,420.85,421.59,419.22,419.79,12312107
1639420200,419.82,420.94,418.86,419.84,13146289
1639423800,419.85,421.16,419.46,421.03,14681841
1639427400,421.01,421.37,418.66,418.66,47032075
1639492200,418.67,423.31,415.74,422.02,34026840
1639495800,422.05,422.65,419.28,420.4,19570729
1639499400,420.41,421.66,418.29,420.15,14378594
1639499400,420.41,421.66,418.29,420.15,14378594
1639503000,420.19,420.53,419.02,420.19,12634960
1639506600,420.17,420.25,418.39,419.1,13375322
1639510200,418.92,419.18,417.4,418.73,15886076
1639513800,418.72,418.72,415.66,417.08,46698830
1639578600,417.09,417.09,405.92,406.77,34098505
1639582200,407.52,409.68,406.37,409.12,20998166
1639585800,409.04,411.33,408.16,411.33,15973536
1639589400,411.33,411.77,410.58,411.01,11689800
1639593000,411.13,414.52,410.2,411.98,17391398
1639596600,411.98,416.93,411.34,416.87,25252747
1639600200,416.94,417.54,414.11,415.34,48914088
1639665000,415.33,423.92,415.33,423.38,30396864
1639668600,423.37,425.98,422.94,425.76,19714032
1639672200,425.87,426.25,424.19,425.3,15819409
1639675800,425.28,425.28,422.96,423.78,14160695
1639679400,423.77,424.51,420.6,420.68,14338073
1639683000,420.71,420.81,417.3,419.25,19641464
1639686600,419.32,419.97,418.04,418.07,54969929
1639751400,418.06,418.06,405.61,407.14,61570219
1639755000,407.29,414.23,407.1,414.23,25403043
1639758600,414.24,414.77,410.89,411.65,17555593
1639762200,411.55,412.84,411.4,412.13,15205328
1639765800,412.17,412.56,410.71,410.72,17228240
1639769400,410.8,411.03,409.39,410.6,20822797
1639773000,410.61,411.1,408.28,408.69,157248260
1640010600,408.68,408.68,393.89,399.34,48705666
1640014200,399.31,399.95,396.18,398,24579165
1640017800,398.01,400.67,396.9,400.62,18055346
1640021400,400.63,401.29,399.56,400.75,13998445
1640025000,400.63,402.43,399.77,402.02,16621284
1640028600,402.05,402.62,400.58,402.41,18957435
1640032200,402.42,404.32,401.23,403.91,58915034
1640097000,403.9,413.89,403.9,412.46,32029979
1640100600,412.23,413.58,411.05,413.03,19219598
1640104200,413.08,414.99,412.47,414.99,16199255
1640107800,415.01,416.27,414.91,415.18,13320446
1640111400,415.21,415.84,414.74,415.2,13073523
1640115000,415.13,416.92,414.42,415.88,15966471
1640118600,415.91,416.28,414.3,415.58,42957895
1640183400,415.57,416.83,411.01,416.64,21576586
1640187000,416.56,418.89,416.24,418.54,16084525
1640190600,418.59,420.35,418.27,420.35,11883664
1640194200,420.38,420.93,419.77,420.21,11987656
1640197800,420.24,420.24,418.07,418.18,10504818
1640201400,418.17,418.67,417.46,417.51,12097632
1640205000,417.52,418.72,417.52,417.95,38224227
1640269800,417.96,424.05,417.96,420.54,22754968
1640273400,420.55,421.42,420.47,420.87,12803297
1640277000,420.96,421.08,419.96,421.07,9316450
1640280600,421.05,421.14,418.98,419.27,8986939
1640284200,419.28,420.3,418.89,420.18,8887270
1640287800,420.08,420.47,419.73,420.1,9776415
1640291400,420.14,420.14,418.36,418.36,27264948
1640615400,417.31,420.54,413.69,420.41,20665369
1640619000,420.36,422.91,420.27,422.89,14460590
1640622600,422.9,424.99,422.34,424.6,12420601
1640626200,424.59,425.55,424.59,425.35,10230847
1640629800,425.36,426.78,425.01,426.51,10130243
1640633400,426.52,427.21,426.09,426.47,13265584
1640637000,426.48,427.93,425.98,427.73,28962329
1640701800,427.74,431.31,426.86,428.78,24547168
1640705400,428.76,428.95,425.56,426.38,14743631
1640709000,426.39,427.53,425.62,425.63,9919572
1640712600,425.64,426.74,424.99,426.71,8413126
1640716200,426.66,428.05,426.5,427.31,9763524
1640719800,427.32,428.34,426.96,428.34,10725728
1640723400,428.36,428.7,426.94,427.26,24298926
1640788200,427.25,427.25,422.62,425.73,22070507
1640791800,425.99,428.56,424.59,424.59,16906351
1640795400,424.64,424.85,423.45,424.3,12409599
1640799000,424.33,426.84,424.26,426.32,10788996
1640802600,426.3,426.49,424.99,425.35,10332723
1640806200,425.36,426.13,424.96,426.01,12531518
1640809800,426.04,426.08,424.5,424.54,29957634
1640874600,424.55,427.85,424.36,424.96,19233569
1640878200,424.97,425.28,423.15,423.41,12675045
